Contrast,Dissimilarity,Homogeneity,Energy,Correlation,Entropy,Edge Density,Directional Variance,Fractal Dimension,Lacunarity,High-Frequency Energy,Low-Frequency Energy,LBP Mean,LBP Variance,Mean Red Intensity,Mean Blue Intensity,Color Variability,Feature Cluster Compactness (CNN),Feature Variance (CNN),Dominant Frequency Component,Edge Roughness (Fourier),Asymmetry Index,Border Irregularity,Convex Hull Area Ratio,Vascular Density,Branching Complexity,Compactness Index,Estimated Blood Flow Index,Estimated Oxygen Consumption Index,Predicted Shape Change Over 6 Months,Estimated Malignant Transformation Probability,Histopathological Similarity to Malignant Cases,Histopathological Similarity to Benign Cases,Area,Perimeter,Circularity,Eccentricity,Solidity,Color Variance 1,Color Variance 2,Color Variance 3,Color Variance 4,Color Variance 5,Color Variance 6,Color Variance 7,Color Variance 8,TotalPower,meanpower,freqencyEntropy,highFreqpowerRatio,texture_value,edge_value,Image Name,Error
59.70391393062511,0.9683843442774994,0.8232760465935872,0.7056816790238162,0.9889878838241766,1469.9316995631957,0.0051333333333333335,0.028384507914768802,-2.0857873913657055,83.32601733658812,0.03523755007012539,0.4999999999994302,7.138351851851852,3.6436180243484233,33.72242222222222,49.68345925925926,61.57060007785186,0.11805874,0.065606326,4290.307755695386,588366322.8171138,1.422933906359812,0.3647202040709877,0.33384444444444444,0.004511111111111111,0.4490760987654323,16887.358734232846,0.1274499491648511,11.255121848524277,487.45325732088656,249.3541895847054,0.7994166119142098,0.20058338808579024,77957.0,1277.6854132413864,0.6000909933697972,0.6339868985118575,0.9115059251334398,33.72242222222222,28.54145925925926,49.68345925925926,54.40566918497573,46.13185016506595,77.72921926739859,0.7074185013771057,0.7074185013771057,274417948170000.0,1016362771.0,3.659875998190593,41.90386385161823,30.684270658765424,0.007510212829435463,ISIC_003,
52.80457058059729,1.0473900946021146,0.8226287550188639,0.7362374997686206,0.9869866986673805,1326.3214158184892,0.004033333333333333,0.025503117265661256,-2.0962415441329982,77.41089758574395,0.04208030641195307,0.4999999999992927,7.2943851851851855,3.7871669923731135,22.58371851851852,49.917003703703706,59.82143012304582,0.12230269,0.059094027,3515.6514711111504,480077478.75120217,2.328161342241964,0.2612096877499999,0.2705962962962963,0.003585185185185185,0.3572331632373115,13603.625192191725,0.1026674074074074,11.148692308951906,364.7937457535777,187.9712190312648,0.7918451752720537,0.20815482472794633,70256.0,1111.5188955068588,0.7145943594213243,0.7856707048223545,0.9616074239334255,22.58371851851852,23.41297037037037,49.917003703703706,39.24247073931131,40.643142329676934,84.02710279535027,0.7379851937294006,0.7379851937294006,197707293990000.0,732249237.0,3.682978917445847,41.88558808960027,22.650477262002752,0.005773862856756638,ISIC_002,
59.57357818586535,0.9867928028195141,0.8080650765826262,0.6815931067738875,0.9922231091250564,1586.4888328846696,0.005325925925925926,0.028466595405488716,-2.105500831308024,91.37266675174133,0.030338431317942775,0.4999999999995578,7.134862962962963,4.173437907146779,39.30882592592592,70.5352037037037,77.29882511067827,0.113453895,0.057251643,4422.170626788088,599128042.2448373,1.1652097058713504,0.3506682328888887,0.33212037037037034,0.004677777777777778,0.4655896172839507,21761.62298585908,0.1642363253449528,11.35265799711814,688.8080360142199,350.080347005669,0.8035408561307236,0.19645914386927643,84888.0,1471.3666532039642,0.49273606109379253,0.8363737575293626,0.9466447350079455,39.30882592592592,37.64967037037037,70.5352037037037,58.22005751393128,55.72286470229913,103.65461761685064,0.6832259297370911,0.6832259297370911,406830678030000.06,1506780289.0000002,3.1701630706412467,59.079107396401774,29.680976423580255,0.0072366467565726286,ISIC_002,
38.5597477276943,0.9374958263772956,0.7996131455263894,0.6623483190810547,0.9883622334495507,1682.5941511696628,0.0044,0.029290155949846658,-2.0857873913657055,60.37542256441826,0.0409612562832448,0.49999999999932454,7.061507407407407,4.231805727722908,22.727896296296297,55.95512222222222,56.494625425752105,0.12295149,0.073152386,3401.6437931032556,463830037.63363254,2.034401721612716,0.34947710244135805,0.3406574074074074,0.0038666666666666667,0.3851715555555556,14244.957418212944,0.1075075816993464,11.37774747842882,297.9284394355332,154.65309345698103,0.7956672080543707,0.20433279194562926,90208.0,1182.714852809906,0.8103913869451089,0.6544463995586174,0.9807615993041776,22.727896296296297,24.26217037037037,55.95512222222222,34.64096414087298,36.58889752709168,79.57744053160464,0.6639999747276306,0.6639999747276306,175449097170000.0,649811471.0,3.7103216512316997,44.91080278779543,32.50863290500686,0.006261082383260624,ISIC_002,
101.39894639213506,1.6134965683546654,0.7124088798631205,0.5148751257504155,0.9883490823764508,2425.5778454142733,0.009640740740740741,0.033383240196886675,-2.1023962084133854,69.82879379563447,0.028682744195559322,0.49999999999970285,6.641566666666667,5.4544329529629625,57.98783703703704,82.56458148148148,72.49579964945912,0.13829127,0.08147292,5310.018078517871,743426128.8271198,1.2116357351346778,0.6250966165154321,0.5858074074074074,0.008866666666666667,0.8788048888888887,32375.287773481443,0.244338315177923,11.765048252160275,783.1389070561756,397.45197765416793,0.78406843557198,0.21593156442801997,133339.0,2156.881371617317,0.36017580756137274,0.5160886023078488,0.8430213443933033,57.98783703703704,60.62392962962963,82.56458148148148,61.89057673915299,64.25698230376791,86.2751438797125,0.5179851651191711,0.5179851651191711,600174257130000.0,2222867619.0,2.941246598188075,52.94549921303084,46.00578185871054,0.011767970067522443,ISIC_002,
33.856508996475604,0.5998887033945464,0.9003897098058214,0.8459349909878231,0.9837714096321489,767.8855166767287,0.003140740740740741,0.01797729747871135,-2.0945856572374195,81.37251823569883,0.05272194117029383,0.4999999999985533,7.545011111111111,2.2003221480246906,10.358725925925926,27.393325925925925,44.86234617691219,0.12366961,0.066863395,2958.0270450443977,401456147.61910284,2.8977037351013304,0.22583433947839507,0.15565185185185185,0.002777777777777778,0.2770061728395062,6651.585093802273,0.050199927378358745,10.563920793197898,187.4966578266051,99.03028930990149,0.7820967328860453,0.2179032671139547,40929.5,813.4528784751892,0.7772871762478832,0.7570578115016566,0.9739090087088945,10.358725925925926,11.221625925925926,27.393325925925925,26.605487685229914,29.069954524009425,65.58069373667323,0.84709632396698,0.84709632396698,87881914170000.03,325488571.0000001,4.619817552213837,26.728301170119884,16.497850053209888,0.004076772171263409,ISIC_002,
66.49025412724912,1.392038582823224,0.748954928573529,0.602117071211986,0.9872736638075031,1969.0607855457536,0.0070888888888888885,0.031153850723283524,-2.1179516735938413,67.39342999850471,0.04278790360194807,0.4999999999995219,6.86472962962963,4.8965426676406025,35.798514814814816,70.7071962962963,66.15361799729303,0.09094326,0.05128971,4332.215202516381,590772471.8367125,1.4324060394595592,0.8272978222222221,0.4003888888888889,0.006111111111111111,0.6073765432098766,20127.1097327671,0.1519005519244735,11.537254740999314,469.8828538701012,240.71005430555024,0.806497295859948,0.193502704140052,106363.5,1259.1828874349594,0.8429947268746998,0.4604176485706234,0.9838906618565284,35.798514814814816,34.02017037037037,70.7071962962963,47.685656901125114,45.965459099132005,88.80457614220725,0.6040592789649963,0.6040592789649963,299679703290000.1,1109924827.0000005,3.510755446692804,47.03949712080287,36.19071227817558,0.009297883001841796,ISIC_002,
53.6627787052495,1.3322203672787982,0.7325175377636769,0.5659612266543349,0.9842668829608038,2169.8894479785913,0.0076518518518518515,0.03205440997653767,-2.089482328832433,54.3191847635905,0.05410663422950532,0.4999999999994097,6.707655555555555,4.966479170246914,31.520933333333332,51.79968148148148,50.226639967812254,0.11700693,0.08156614,4072.0928549374094,552336940.8062052,1.929086801804184,0.6494113862222219,0.4564111111111111,0.0065814814814814816,0.6538165582990396,16302.400912996198,0.12303523602033406,11.581279418089322,306.75767364796053,159.16947653302492,0.803456896105462,0.196543103894538,117487.5,1429.9524408578873,0.7220351491642931,0.8074656053761514,0.9533924093775106,31.520933333333332,27.360525925925927,51.79968148148148,42.033004831017436,36.72754953892228,64.11336353369727,0.5679703950881958,0.5679703950881958,195994292220000.03,725904786.0000001,3.917422219549957,33.092825793937344,42.44584324340194,0.0101187483622237,ISIC_002,
21.832046002596925,0.2815581524763495,0.9601044231556173,0.9331670995104953,0.9859207049933457,327.64626673118977,0.001937037037037037,0.009375050386684828,-2.0872165127032103,106.25005206402469,0.04595773537362468,0.49999999999745826,7.803740740740741,0.962548969821674,6.528988888888889,9.285577777777778,29.705008871999755,0.12360075,0.06525901,2473.0831568618682,340699616.28237617,1.5212865949530723,0.12739111080246926,0.06670555555555556,0.0016814814814814815,0.16786541015089165,3785.833901645468,0.0285719244734931,9.774660782222808,139.34177244610126,74.55821661416203,0.7988290762062257,0.20117092379377433,17635.0,520.6173117160797,0.8176136199985441,0.6459933630766383,0.9791510507759362,6.528988888888889,7.285088888888889,9.285577777777778,25.495830821476517,27.73408035629536,34.98411894928215,0.9338370561599731,0.9338370561599731,60303203190000.01,223345197.00000003,4.950964049413059,26.75472187205536,7.738567598299042,0.002179839866518378,ISIC_002,
24.42436653682062,0.5236727879799665,0.9160732040755092,0.8692569246961334,0.98063854356171,659.6245042181158,0.0032444444444444443,0.015773726771743136,-2.089491278187272,69.32775664687244,0.06717028514997733,0.4999999999979616,7.618818518518519,1.906015492990398,8.813,19.71058888888889,35.56779571761262,0.09562707,0.05239392,2539.9376042994863,341017780.1834284,2.2105682422750075,0.30203390000000024,0.1305962962962963,0.002766666666666667,0.2759012222222222,4720.63711849757,0.03562694262890341,10.407354194830493,113.37006279697539,61.88870849590294,0.7997584263060757,0.20024157369392426,34717.5,724.2813057899475,0.8316560599451962,0.6108861104282285,0.9845863702107144,8.813,7.155833333333334,19.71058888888889,24.557976630574014,20.468032736911287,51.76995124885722,0.8702703714370728,0.8702703714370728,51931667430000.01,192339509.00000003,4.906245177121172,22.103793596511185,14.13437659027434,0.00350959700963523,ISIC_003,
18.415054720831016,0.29544796883695057,0.9590080249547392,0.9404507163171119,0.9825146144545307,303.1201184277901,0.0018222222222222223,0.008303944067036625,-2.0880672254164083,95.32104140514298,0.059525592169624816,0.4999999999966425,7.819177777777778,0.931858879506173,5.368381481481482,9.870644444444444,28.963868644604037,0.12786138,0.06533745,2257.0693566396317,312013038.69523644,1.7037156910473568,0.14226072809876544,0.06168333333333333,0.0016962962962962962,0.16934188751714677,2866.0148487797346,0.021629992737835876,9.633890072030505,94.63631859104937,52.13510433153994,0.7850754175607404,0.2149245824392596,15679.5,511.1198377609253,0.7542174893597634,0.5329829117530093,0.9414572638025759,5.368381481481482,4.74582962962963,9.870644444444444,22.444263531093654,19.94846372099176,39.99237844654036,0.9410703778266907,0.9410703778266907,40545500129999.99,150168518.99999997,5.363214564467154,19.703428519085488,6.782612992469132,0.002205947656925766,ISIC_002,
30.855277314041913,0.9049972175848634,0.7973874867202592,0.6522483216486782,0.9905791889126194,1735.254097407238,0.00537037037037037,0.029402065982287284,-2.0860743481727395,57.249479303518584,0.03824142126044339,0.4999999999993521,7.04267037037037,4.277694054307269,28.672255555555555,63.186025925925925,61.20166431216053,0.11354624,0.06528862,3121.858717878882,427421484.411947,2.3041721071294727,0.4175380795524691,0.3526425925925926,0.004559259259259259,0.45384724142661215,14851.119390336029,0.11208232389251997,11.42625395768803,294.52444990265656,152.97535193017228,0.7842738988668112,0.2157261011331888,92928.5,1281.1828882694244,0.7114371377720031,0.8130322136476854,0.9760013023363283,28.672255555555555,21.82942962962963,63.186025925925925,40.82469616438265,31.54900741249117,87.13287497722192,0.6537777781486511,0.6537777781486511,178832453940000.03,662342422.0000001,3.375258979947163,53.69320411624259,32.88764663259259,0.006277927136954143,ISIC_003,
42.283724726395846,0.6467816731589686,0.909691821397329,0.8704773725838207,0.9849671193588653,653.3698923272424,0.0026703703703703703,0.015704606363666173,-2.084067610767345,101.29099380975977,0.05176333312112948,0.4999999999986643,7.6393962962962965,2.0277760799862845,10.631818518518518,26.028137037037038,48.08021840812822,0.12852387,0.06597763,3263.220709232217,439722067.9119469,1.6284907231939119,0.18850450918209882,0.13186481481481482,0.0023703703703703703,0.23647517146776412,7204.218997967891,0.05437068990559187,10.419521783235936,252.78328975287903,131.60140576805748,0.7894880312387766,0.21051196876122336,34352.5,741.653889298439,0.7848120366978113,0.7000760074105793,0.9648630050416391,10.631818518518518,13.152885185185186,26.028137037037038,29.304219924144295,35.9520724202706,68.17214890352228,0.871577799320221,0.871577799320221,116390440620000.06,431075706.00000024,4.540193196384948,29.913050088075867,11.631385490480115,0.0038354309540180095,ISIC_002,
66.20385086254869,0.7915785568540159,0.8795500116414623,0.7877507068708656,0.9920153411589898,1036.5572436251912,0.003259259259259259,0.021931060282872866,-2.0893986855535145,125.0307145776981,0.026956363707472824,0.4999999999994408,7.4358,2.7721524340740724,33.758014814814814,37.44018888888889,66.99978119522834,0.13975856,0.07553591,4195.037953545815,581825161.388611,0.9333817217980155,0.21841968858024696,0.21147037037037036,0.0029222222222222223,0.2913682839506173,17207.972885719228,0.12986964415395788,10.946222109826223,745.3101734429014,378.1281977763638,0.7950918791110636,0.2049081208889364,56551.0,905.9797902107239,0.8657911320286701,0.5265428021455606,0.9904373259540782,33.758014814814814,31.944444444444443,37.44018888888889,65.78159316053889,62.022233369171644,72.64470427830298,0.7890852093696594,0.7890852093696594,381801489570000.1,1414079591.0000005,3.504305595837349,62.153604598712796,19.20728356455418,0.005136388481520922,ISIC_003,
48.63190502689667,0.8864774624373954,0.8445785612532113,0.751628768832527,0.9886439353180002,1240.7392884818396,0.004074074074074074,0.024598778456907618,-2.0753179170041154,82.54430790616023,0.03703757703614181,0.49999999999928535,7.305107407407408,3.334446506982168,25.44207777777778,47.55852222222222,60.5475550060181,0.105715305,0.055266783,3495.619607069593,476617137.75116026,1.4526278624822129,0.2786439490246913,0.2555277777777778,0.003448148148148148,0.3436258422496572,13463.606204907855,0.10161067538126362,11.090117632313584,384.9808739727779,198.03549580254574,0.7794892697526077,0.22051073024739232,66158.0,1062.572716832161,0.7363340954664832,0.7311789869093058,0.9589158241837881,25.44207777777778,21.9519,47.55852222222222,46.002553236489206,39.39970099178697,83.32931890976205,0.7532888650894165,0.7532888650894165,204859800810000.03,758740003.0000001,3.663302345487887,47.63529280973255,24.002100910617273,0.005544968217840271,ISIC_002,
44.12779818215545,1.4463958449267298,0.620161417168908,0.3267163997403696,0.9897243522955586,3297.366030484953,0.0063296296296296295,0.028979759783067466,-2.07002698633684,38.023399798200835,0.03416503358609921,0.4999999999996725,6.110281481481482,6.391178735582989,44.93477407407408,120.16111111111111,69.43507258119838,0.13256207,0.08844555,4292.98915506653,591067597.0548978,1.6172585875341967,0.5432793036265433,0.6859203703703703,0.00577037037037037,0.5737073196159124,29381.661194702723,0.22174522875816993,12.0472790765763,387.0061936264667,199.5267363515215,0.7926734752681731,0.2073265247318269,180788.5,1785.9524412155151,0.7122638223778737,0.8341757177305874,0.9761877121034997,44.93477407407408,50.119962962962965,120.16111111111111,38.58297553498968,43.50371326849075,86.90177621808965,0.3274555504322052,0.3274555504322052,389823652350000.06,1443791305.0000002,2.5762878045761926,56.78825807330203,57.28010366846365,0.0112151621300364,ISIC_002,
100.07120756816917,1.6148618067148952,0.6731267639357204,0.4464145618640383,0.9887850194968982,2705.0380607244465,0.006477777777777778,0.03282104375549294,-2.09860589483383,62.54211620587754,0.02715283519609483,0.4999999999997405,6.481485185185186,6.062760905336077,60.49384444444444,122.86482592592593,85.91040394681237,0.15592742,0.09525348,5447.2662033545475,746994724.271065,1.2828249948703059,0.5297802393950618,0.5709074074074074,0.005596296296296296,0.5564977764060356,37076.05057121261,0.27981526506899057,11.893451381463858,803.2609620272565,407.57720670436015,0.7870318526226789,0.21296814737732106,148224.5,1615.6580646038055,0.7135607487929634,0.8178190650496069,0.961591358785559,60.49384444444444,66.91797407407408,122.86482592592593,58.76228658813082,62.84088779725317,111.29235978501309,0.4484703838825226,0.4484703838825226,696471741630000.4,2579524969.0000014,2.8795102684452853,70.04661350576968,47.85360944000001,0.011039214695806206,ISIC_003,
